long,lat,ps_q_test_data,ps_q_predicted,residual
-119.02,39.96,5.891718864,7.397840432474906,-1.5061215684749056
-128.54,47.92,-5.80466938,-5.384075845354826,-0.4205935346451737
-128.71,48.45,-10.74924183,-10.623666820741276,-0.1255750092587249
-122.88,38.83,37.64468002,32.17035596117634,5.474324058823662
-128.58,47.94,-5.80466938,-5.399164157269965,-0.4055052227300351
-119.95,43.56,19.53007507,17.671409414341166,1.8586656556588323
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-121.3,41.72,2.494198561,1.1050500088684174,1.3891485521315827
-130.43,50.13,-2.300307989,-0.9600660179557543,-1.340241971044246
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-128.61,47.95,-5.80466938,-5.384075845354826,-0.4205935346451737
-128.97,49.12,-19.04327583,-18.158576433909133,-0.8846993960908662
-121.47,45.65,-36.9323616,-20.822877080400776,-16.109484519599224
-120.64,46.75,-41.03712845,-12.096989981697856,-28.94013846830214
-124.53,49.94,-14.91578484,-15.951988194794374,1.0362033547943739
-126.73,48.73,-26.99560928,-32.09156878632861,5.095959506328608
-122.69,38.89,30.45727158,38.372767987080834,-7.915496407080834
-128.79,47.92,-10.49689579,-10.16036448576826,-0.33653130423173927
-119.11,39.9,15.43356419,18.049133529343894,-2.615569339343894
-123.99,49.99,-15.79265022,-20.725584984342703,4.932934764342702
-123.4,42.48,-10.87535667,-6.861527405530486,-4.013829264469514
-124.53,49.75,-25.49456787,-6.287335239537906,-19.207232630462094
-123.94,50.01,-35.22808456,-29.44052451028724,-5.787560049712759
-128.82,48.39,-3.627408266,-2.5529628581880766,-1.0744454078119237
-128.61,47.9,-5.80466938,-5.384075845354826,-0.4205935346451737
-121.14,47.71,56.87098312,16.494785522752004,40.376197597247995
-127.66,47.83,-0.419886947,-0.0013699843397309724,-0.41851696266026905
-127.78,47.72,1.003651619,0.03389541339834781,0.9697562056016522
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-120.48,43.69,13.50566578,24.60983829434685,-11.104172514346851
-129.22,48.65,-8.629146576,-18.697180662577413,10.068034086577413
-128.54,49.18,-13.29758263,-19.58460172112078,6.287019091120779
-128.25,49.17,-26.03686333,-22.724498546161236,-3.3123647838387633
-121.61,38.92,-40.74996567,-23.17067311762637,-17.57929255237363
-119.2,40.83,-20.22464371,-10.981045010511476,-9.243598699488523
-119.75,39.51,-17.4012146,-19.03385284648995,1.6326382464899503
-121.67,41.73,2.515234709,1.7677407709142494,0.7474939380857506
-128.7,48.47,-10.74924183,-10.623666820741276,-0.1255750092587249
-129.53,50.48,-63.82077408,-45.107966947117426,-18.712807132882574
-128.58,48.47,8.065933228,5.285332478949935,2.7806007490500653
-128.95,49.1,-19.04327583,-17.390406306885588,-1.6528695231144113
-128.7,48.4,0.947541118,-1.613964510068657,2.561505628068657
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-122.4,41.89,-15.8863039,-13.26326846457136,-2.6230354354286405
-128.75,47.91,-10.49689579,-8.802795803881033,-1.6940999861189674
-119.12,39.84,15.43356419,0.8585824262720695,14.57498176372793
-128.65,48.42,0.947541118,0.14984002169568997,0.79770109630431
-128.68,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-126.24,54.23,-27.58060837,-24.88329459992615,-2.697313770073851
-127.79,47.7,1.003651619,0.03389541339834781,0.9697562056016522
-128.59,47.94,-5.80466938,-5.399164157269965,-0.4055052227300351
-126.76,48.71,-33.3253479,-32.03861835243869,-1.2867295475613076
-119.39,40.37,-3.986682653,1.4979864224483972,-5.484669075448397
-125.8,45.42,-33.81261826,-32.587279387031465,-1.2253388729685355
-130.45,50.14,-2.300307989,-1.8813896283965894,-0.4189183606034108
-120.39,48.61,-21.74869537,-4.749943418466172,-16.998751951533826
-127.64,47.85,3.032176971,0.21224089297132542,2.819936078028675
-119.31,40.87,-26.55411148,-23.604271025332284,-2.949840454667715
-128.71,48.46,-10.74924183,-10.623666820741276,-0.1255750092587249
-123.38,50.15,-26.86304855,-6.602058947427212,-20.260989602572785
-130.26,50.48,-19.9920826,-12.88869649928198,-7.103386100718019
-129.74,50.33,-17.49588585,-18.26894630167615,0.7730604516761481
-128.67,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.27,48.48,8.752602577,-3.300063774798757,12.052666351798756
-121.66,45.33,91.14661407,84.10897086320385,7.037643206796147
-129.1,47.95,4.241880417,2.9881994222444077,1.2536809947555922
-130.11,49.67,-2.230593443,-2.7807370972717385,0.5501436542717384
-128.68,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.68,48.44,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.72,47.88,-8.577288628,-7.573933095927998,-1.0033555320720016
-128.74,48.49,-10.74924183,-12.57965281501797,1.83041098501797
-120.36,42.24,-25.04924774,-24.64853817595239,-0.4007095640476095
-128.68,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-128.71,48.39,0.947541118,-1.613964510068657,2.561505628068657
-127.01,48.45,-51.45562744,-42.56934504854755,-8.886282391452454
-121.73,42.2,3.540222883,4.547098792625499,-1.0068759096254984
-122.54,38.69,36.16465378,32.44016916176295,3.7244846182370495
-128.68,48.43,-10.74924183,-10.359606057812819,-0.38963577218718193
-126.18,46.74,-26.99987602,-29.860683751692896,2.8608077316928977
-126.05,46.76,-37.34703827,-32.943393325907145,-4.403644944092854
-125.77,46.78,-12.26125526,-14.558367779545563,2.2971125195455624
-126.85,48.68,-33.3253479,-31.13283957315028,-2.1925083268497154
-127.79,47.71,1.003651619,0.1919674523009569,0.8116841666990431
-129.45,47.99,-10.64793491,-3.9976194444831736,-6.650315465516826
-126.39,48.3,-23.99115753,-25.507303363582373,1.5161458335823745
-119.37,39.67,-11.9738245,-8.587184739488269,-3.3866397605117307
-125.91,47.07,-4.992900848,-10.54218860348757,5.549287755487571
