long,lat,ps_q_test_data,ps_q_predicted,residual
-127.1854167,45.26875,-2894,-2890.8108286748034,-3.1891713251966394
-127.3104167,45.22291667,-2879,-2880.5635290105515,1.5635290105515196
-127.28125,45.08541667,-2874,-2873.428491467962,-0.571508532038024
-127.3020833,45.43541667,-2881,-2886.6215340442845,5.6215340442845445
-127.0270833,45.16458333,-2864,-2864.329701787225,0.32970178722507626
-127.2145833,45.28125,-2904,-2899.956556483941,-4.043443516059142
-127.1145833,45.41458333,-2862,-2862.494464729987,0.4944647299871576
-127.41875,45.16875,-2939,-2944.5347994112176,5.534799411217591
-127.35625,45.18125,-2883,-2882.203665678975,-0.796334321024915
-127.4520833,45.49375,-2834,-2833.346640730633,-0.6533592693667742
-127.3604167,45.11875,-2870,-2888.6977788807394,18.697778880739406
-127.2104167,45.34791667,-2885,-2885.667351430289,0.6673514302888179
-127.1645833,45.36458333,-2878,-2876.721293000821,-1.2787069991791213
-127.29375,45.41041667,-2882,-2883.2205530266947,1.220553026694688
-127.3229167,45.33125,-2898,-2895.570963241556,-2.429036758443999
-127.2270833,45.11458333,-2860,-2862.3081881976636,2.3081881976636396
-127.1770833,45.35625,-2881,-2880.934108823969,-0.06589117603107297
-127.01875,45.41875,-2848,-2848.744906939787,0.7449069397871426
-127.1979167,45.12291667,-2866,-2865.0444360168344,-0.9555639831655753
-127.0979167,45.06041667,-2852,-2850.963548799161,-1.0364512008391102
-127.1270833,45.31041667,-2891,-2888.803490180353,-2.1965098196469626
-127.30625,45.41875,-2882,-2885.5036205454544,3.503620545454396
-127.23125,45.43541667,-2877,-2873.165233975706,-3.834766024293913
-127.4604167,45.41458333,-2848,-2851.9324681037283,3.932468103728297
-127.24375,45.38125,-2883,-2881.4770453133006,-1.5229546866994497
-127.3979167,45.30625,-2880,-2880.4642627209514,0.4642627209514103
-127.1729167,45.47291667,-2864,-2865.1945410786607,1.1945410786606772
-127.3645833,45.10625,-2917,-2928.8428863903728,11.842886390372769
-127.1270833,45.18125,-2878,-2875.861001106888,-2.138998893111875
-127.2270833,45.14375,-2869,-2868.0182758633896,-0.9817241366104099
-127.46875,45.49791667,-2837,-2835.096375174115,-1.90362482588489
-127.0229167,45.01458333,-2844,-2843.3549104520976,-0.6450895479024439
-127.2770833,45.40625,-2882,-2880.566547209539,-1.4334527904611605
-127.1229167,45.13125,-2864,-2864.6323121828455,0.6323121828454532
-127.43125,45.04375,-2885,-2897.546010571246,12.546010571245915
-127.23125,45.48541667,-2850,-2859.312646965812,9.312646965811837
-127.3145833,45.18125,-2877,-2873.490748725802,-3.50925127419805
-127.3354167,45.08958333,-2884,-2898.97405742916,14.974057429159984
-127.3645833,45.00208333,-2942,-2911.9675691859347,-30.032430814065265
-127.0270833,45.45208333,-2842,-2843.3975481158714,1.3975481158713592
-127.3604167,45.00208333,-2939,-2911.9675691859347,-27.032430814065265
-127.0104167,45.49791667,-2839,-2840.8253176991084,1.825317699108382
-127.4604167,45.23958333,-2980,-2973.6539873560123,-6.346012643987706
-127.1354167,45.06041667,-2855,-2857.413510773836,2.413510773836151
-127.24375,45.30208333,-2909,-2907.36963276103,-1.6303672389699386
-127.0520833,45.12291667,-2859,-2861.0830555908237,2.083055590823733
-127.4895833,45.25625,-2895,-2893.7114107808106,-1.2885892191893618
-127.4645833,45.17291667,-2953,-2948.086664375037,-4.913335624963111
-127.0104167,45.23958333,-2867,-2865.665192178718,-1.3348078212820838
-127.1145833,45.21041667,-2879,-2878.3624148669937,-0.6375851330062687
-127.1020833,45.18541667,-2878,-2875.5196168990915,-2.4803831009085116
-127.4729167,45.08125,-2881,-2880.3076566343602,-0.692343365639772
-127.18125,45.38125,-2880,-2875.088464445162,-4.911535554837883
-127.4645833,45.42291667,-2843,-2844.5493888994038,1.5493888994037661
-127.3479167,45.08958333,-2930,-2946.4985635226785,16.498563522678523
-127.3104167,45.46458333,-2916,-2910.2619119052756,-5.7380880947243895
-127.1229167,45.27708333,-2876,-2881.806395868288,5.8063958682878365
-127.43125,45.15208333,-2952,-2962.3487120349446,10.348712034944583
-127.39375,45.07291667,-2905,-2904.512802795417,-0.4871972045830262
-127.15625,45.40625,-2871,-2870.3588344959585,-0.6411655040415098
-127.3729167,45.07708333,-2983,-2976.1896177439608,-6.810382256039247
-127.18125,45.25625,-2891,-2887.794050918175,-3.2059490818251106
-127.4145833,45.48541667,-2837,-2832.3190544197614,-4.6809455802385855
-127.3645833,45.46458333,-2915,-2906.2398337089685,-8.76016629103151
-127.4520833,45.28541667,-2898,-2913.7866400607445,15.786640060744503
-127.48125,45.25625,-2904,-2905.9012953887445,1.9012953887445292
-127.0395833,45.18125,-2867,-2868.2849835943607,1.2849835943607104
-127.3395833,45.39791667,-2885,-2889.6157963928754,4.615796392875382
-127.4895833,45.43125,-2836,-2835.3381477199423,-0.6618522800577011
-127.2729167,45.02291667,-2914,-2909.0995571816284,-4.90044281837163
-127.2520833,45.09791667,-2862,-2865.727214061118,3.7272140611180475
-127.0270833,45.22291667,-2869,-2867.4762796547066,-1.523720345293441
-127.0520833,45.06458333,-2851,-2851.236238454105,0.23623845410520516
-127.24375,45.31875,-2900,-2902.135059665564,2.1350596655638583
-127.31875,45.05208333,-3028,-3022.965484864083,-5.03451513591699
-127.4895833,45.40625,-2841,-2839.482935868753,-1.5170641312470252
-127.3020833,45.10208333,-2870,-2868.9571288819575,-1.0428711180425125
-127.08125,45.00208333,-2855,-2850.403196402723,-4.596803597276903
-127.30625,45.03958333,-3015,-2969.6279502039843,-45.372049796015745
-127.4145833,45.12708333,-2997,-2987.2616605479425,-9.738339452057517
-127.1979167,45.06458333,-2865,-2864.9412779599547,-0.05872204004526793
-127.0729167,45.26041667,-2869,-2872.767670453233,3.7676704532332224
-127.4104167,45.16458333,-2974,-2972.6393042630775,-1.3606957369224801
-127.2770833,45.21875,-2878,-2878.0499337271776,0.049933727177631226
-127.4354167,45.30208333,-2880,-2878.3967902615104,-1.6032097384895678
-127.39375,45.37708333,-2890,-2892.6823479165387,2.6823479165386743
-127.01875,45.21875,-2868,-2866.5860388384385,-1.413961161561474
-127.1520833,45.36875,-2876,-2876.0915502051594,0.09155020515936485
-127.24375,45.23125,-2885,-2886.2248993524854,1.2248993524854086
-127.33125,45.28958333,-2938,-2925.847047166769,-12.152952833231211
-127.0020833,45.18125,-2866,-2864.0969947668136,-1.9030052331863772
-127.1895833,45.26041667,-2894,-2889.1577130788514,-4.84228692114857
-127.3604167,45.39791667,-2889,-2890.822076862913,1.8220768629130362
-127.0020833,45.24375,-2864,-2864.675512194496,0.6755121944961502
-127.3645833,45.27291667,-2931,-2930.122609097308,-0.8773909026917863
-127.13125,45.02291667,-2854,-2855.3183253609,1.318325360899962
-127.0895833,45.40625,-2861,-2860.695723571977,-0.30427642802305854
-127.08125,45.29375,-2890,-2883.2707245731344,-6.72927542686557
-127.24375,45.22708333,-2884,-2884.376259842959,0.3762598429589161
-127.4395833,45.36041667,-2907,-2908.397424383104,1.397424383103953
-127.2395833,45.48125,-2862,-2871.3968537889855,9.396853788985482
-127.1104167,45.21875,-2878,-2878.04648973427,0.046489734269925975
-127.1729167,45.33541667,-2887,-2887.17470565749,0.17470565748999434
-127.1895833,45.16041667,-2870,-2870.1862173937616,0.18621739376158075
-127.05625,45.32291667,-2879,-2877.1735827625675,-1.8264172374324517
-127.4979167,45.30208333,-2895,-2893.1767424710156,-1.8232575289844135
-127.34375,45.35208333,-2892,-2889.36505328549,-2.634946714510079
-127.3645833,45.32291667,-2894,-2894.4218432715015,0.42184327150152967
-127.41875,45.47708333,-2838,-2834.398039068414,-3.601960931585836
-127.28125,45.41458333,-2881,-2882.841724770805,1.8417247708048308
-127.36875,45.37708333,-2882,-2887.287985589096,5.287985589096024
-127.39375,45.08541667,-2924,-2958.000426323628,34.000426323627835
-127.0729167,45.33541667,-2880,-2877.859501699576,-2.140498300424042
-127.1729167,45.46875,-2866,-2865.1945410786607,-0.8054589213393228
-127.36875,45.49791667,-2834,-2836.9311664015254,2.931166401525388
-127.24375,45.34375,-2891,-2888.635774277446,-2.3642257225537833
-127.4479167,45.33125,-2905,-2898.9355516298156,-6.0644483701844365
-127.4645833,45.10625,-2869,-2866.3604946797664,-2.6395053202336385
-127.2229167,45.11875,-2864,-2865.145076980551,1.145076980551039
-127.1979167,45.36041667,-2882,-2882.5742341586247,0.5742341586246766
-127.2979167,45.05208333,-2894,-2913.6953900972326,19.695390097232575
-127.3479167,45.22708333,-2889,-2902.767641012622,13.76764101262188
-127.10625,45.12708333,-2863,-2862.7301108418033,-0.2698891581967473
-127.3979167,45.05625,-2885,-2887.944917392605,2.9449173926050207
-127.3145833,45.07291667,-2898,-2906.2679025075695,8.267902507569488
-127.05625,45.03541667,-2840,-2842.004176288986,2.0041762889859456
-127.2270833,45.22708333,-2884,-2885.314413726662,1.3144137266622238
-127.48125,45.16875,-2876,-2875.547461984442,-0.45253801555782047
-127.3895833,45.35625,-2882,-2887.6207815559815,5.620781555981466
-127.35625,45.21875,-2891,-2913.174232544076,22.17423254407595
-127.3854167,45.16875,-2884,-2894.034669395772,10.034669395772198
-127.1979167,45.03958333,-2857,-2858.19400520308,1.1940052030799961
-127.2895833,45.38541667,-2887,-2887.6317663742752,0.6317663742752302
-127.34375,45.15625,-2870,-2868.047829732888,-1.9521702671117964
-127.49375,45.23125,-2895,-2893.3926570504755,-1.6073429495245364
-127.4479167,45.12291667,-2886,-2912.6890592512214,26.68905925122135
-127.20625,45.18541667,-2874,-2876.2044179474537,2.2044179474537486
-127.0020833,45.44375,-2842,-2842.6902689677845,0.6902689677845046
-127.1729167,45.17708333,-2873,-2874.2101928612874,1.2101928612873962
-127.33125,45.34375,-2895,-2891.592324127285,-3.4076758727151173
-127.2854167,45.23125,-2882,-2879.645780054972,-2.354219945028035
-127.0979167,45.14791667,-2867,-2866.785896365279,-0.21410363472114113
-127.2979167,45.07708333,-2885,-2880.755840062094,-4.244159937905806
-127.4020833,45.01041667,-2969,-2968.948420203289,-0.05157979671093926
-127.0104167,45.18125,-2866,-2864.7709172732752,-1.229082726724755
-127.23125,45.43125,-2876,-2873.165233975706,-2.834766024293913
-127.1645833,45.35208333,-2881,-2881.06525174736,0.06525174735998007
-127.2354167,45.06041667,-2873,-2871.468000263018,-1.5319997369820157
-127.18125,45.41041667,-2875,-2871.5137421705303,-3.4862578294696505
-127.0354167,45.46458333,-2843,-2843.8033782153334,0.8033782153333959
-127.3645833,45.08958333,-3017,-2983.161910290383,-33.83808970961718
-127.4645833,45.21458333,-2986,-2985.019231339977,-0.9807686600229317
-127.2895833,45.04791667,-2888,-2885.775980032722,-2.2240199672778544
-127.0729167,45.16875,-2870,-2870.0521043815834,0.05210438158337638
-127.2895833,45.35625,-2894,-2892.0080931588145,-1.9919068411854823
-127.05625,45.41875,-2854,-2853.9861253023773,-0.013874697622668464
-127.03125,45.48958333,-2841,-2842.53397640129,1.533976401290147
-127.0979167,45.46041667,-2854,-2855.314158028231,1.3141580282308496
-127.44375,45.49375,-2833,-2832.1052514032795,-0.8947485967205466
-127.0729167,45.20208333,-2877,-2873.302213622494,-3.697786377505963
-127.11875,45.33958333,-2879,-2882.5963825715216,3.5963825715216444
-127.44375,45.37708333,-2955,-2933.25847683791,-21.741523162089834
-127.09375,45.16875,-2874,-2872.060074156553,-1.939925843446872
-127.3020833,45.03958333,-2993,-2954.8356317784624,-38.16436822153764
-127.0645833,45.14791667,-2865,-2865.9247686590884,0.9247686590883859
-127.03125,45.04791667,-2838,-2840.4943519570475,2.4943519570474564
-127.4979167,45.43125,-2836,-2835.3864546091295,-0.6135453908705131
-127.0979167,45.18958333,-2877,-2876.299359152485,-0.7006408475149328
-127.4645833,45.40208333,-2855,-2858.0482641270733,3.048264127073253
-127.2229167,45.30208333,-2898,-2901.739043419879,3.739043419879181
-127.0895833,45.44791667,-2852,-2853.5822853415834,1.5822853415834288
-127.4270833,45.25625,-2883,-2886.4813941886964,3.481394188696413
-127.1395833,45.44791667,-2863,-2864.036457884096,1.036457884095853
-127.01875,45.06041667,-2845,-2845.8964634869117,0.8964634869116708
-127.1270833,45.13958333,-2866,-2867.3428099451417,1.3428099451416529
-127.2854167,45.38958333,-2886,-2887.6119080910325,1.6119080910325465
-127.0645833,45.16875,-2869,-2869.6560274822195,0.6560274822195424
-127.03125,45.23125,-2870,-2868.089458935345,-1.910541064654808
-127.48125,45.46458333,-2834,-2833.2071011496682,-0.7928988503317669
-127.4479167,45.41041667,-2863,-2879.2610842845666,16.26108428456655
-127.1479167,45.30625,-2895,-2893.6376504602417,-1.3623495397582701
-127.21875,45.21041667,-2881,-2882.2486447357073,1.2486447357073303
-127.3979167,45.28125,-2892,-2892.2788158391086,0.27881583910857444
-127.14375,45.13958333,-2866,-2867.288047961048,1.2880479610480506
-127.2020833,45.13958333,-2868,-2868.046538308755,0.046538308754861646
-127.2145833,45.26458333,-2898,-2893.5846875390034,-4.415312460996574
-127.3770833,45.16458333,-2868,-2878.287286478041,10.287286478041096
-127.1270833,45.31875,-2891,-2886.333686376912,-4.666313623088172
-127.31875,45.06875,-2906,-2937.104144556976,31.104144556975825
-127.3895833,45.43958333,-2935,-2917.631145415018,-17.36885458498182
-127.24375,45.43125,-2877,-2876.3394185500388,-0.6605814499612279
-127.03125,45.29791667,-2870,-2874.328950090124,4.328950090124181
-127.2770833,45.08958333,-2872,-2870.752558808113,-1.2474411918869919
-127.3895833,45.38125,-2890,-2895.047275032599,5.047275032598918
-127.1020833,45.12291667,-2861,-2862.7301108418033,1.7301108418032527
-127.1770833,45.39375,-2872,-2872.470848792875,0.47084879287513104
-127.4854167,45.38125,-2857,-2856.2365734878795,-0.7634265121205317
-127.23125,45.39375,-2878,-2877.0002052662057,-0.9997947337942605
-127.40625,45.01041667,-2972,-2968.920973539455,-3.07902646054481
-127.09375,45.11041667,-2859,-2858.262553161615,-0.7374468383850399
-127.3479167,45.35208333,-2891,-2889.36505328549,-1.634946714510079
-127.1145833,45.40625,-2864,-2863.7539537880316,-0.24604621196840526
-127.4270833,45.43541667,-2850,-2867.4089335057092,17.40893350570923
-127.3895833,45.06458333,-2900,-2895.5427687373754,-4.457231262624646
-127.15625,45.39791667,-2871,-2870.3911517803313,-0.6088482196687437
-127.4979167,45.23541667,-2893,-2891.8297841561493,-1.1702158438506558
-127.4604167,45.08958333,-2872,-2872.2417596702876,0.2417596702875926
-127.2354167,45.26875,-2898,-2898.305952908995,0.30595290899509564
-127.1270833,45.36875,-2872,-2872.6574083515347,0.6574083515347411
-127.0020833,45.28541667,-2866,-2866.994366710592,0.9943667105922032
-127.0395833,45.30625,-2872,-2874.490242120372,2.4902421203719314
-127.2770833,45.06458333,-2887,-2884.256349133346,-2.7436508666542068
-127.4729167,45.24375,-2944,-2940.712663641486,-3.2873363585140396
-127.4395833,45.26041667,-2885,-2890.1094609327065,5.109460932706497
-127.08125,45.03541667,-2845,-2845.6733798481628,0.6733798481627673
-127.14375,45.31875,-2892,-2889.0412030128928,-2.9587969871072346
-127.49375,45.48541667,-2836,-2836.345047863471,0.34504786347088157
-127.00625,45.05208333,-2836,-2839.428374411392,3.4283744113918146
-127.1770833,45.08541667,-2857,-2860.067185847312,3.0671858473119755
-127.0895833,45.28125,-2878,-2879.4587365093703,1.4587365093702829
-127.0395833,45.05208333,-2839,-2841.320283050088,2.3202830500881646
-127.0979167,45.35208333,-2875,-2874.0047648175864,-0.9952351824135803
-127.4270833,45.47708333,-2835,-2832.736777021218,-2.2632229787818687
-127.36875,45.39375,-2889,-2890.1803911341353,1.1803911341353341
-127.3395833,45.21875,-2881,-2890.454176962366,9.454176962366091
-127.1104167,45.02291667,-2852,-2852.3648547774333,0.36485477743326555
-127.16875,45.07291667,-2862,-2861.1718020976737,-0.8281979023263375
-127.2104167,45.16875,-2872,-2870.5902224248607,-1.4097775751392874
-127.3979167,45.11458333,-3003,-2991.8773827463924,-11.122617253607586
-127.2520833,45.07708333,-2877,-2873.89541629851,-3.1045837014899007
-127.39375,45.36458333,-2886,-2890.3231091452726,4.3231091452726105
-127.1479167,45.44791667,-2864,-2865.3231937877313,1.3231937877312703
-127.08125,45.20208333,-2879,-2873.6002845812322,-5.399715418767755
-127.00625,45.42708333,-2847,-2845.4401052506755,-1.559894749324485
-127.0020833,45.13958333,-2860,-2860.04823465601,0.04823465601020871
-127.2020833,45.43958333,-2871,-2871.044369996841,0.044369996840941894
-127.3354167,45.00208333,-2890,-2891.8302460874947,1.8302460874947428
-127.2770833,45.23125,-2883,-2881.713848623771,-1.2861513762290997
-127.0145833,45.01041667,-2846,-2843.9027575920513,-2.09724240794867
-127.0520833,45.31458333,-2876,-2876.3945737355084,0.394573735508402
-127.06875,45.17708333,-2871,-2870.2021370317557,-0.797862968244317
-127.2020833,45.42708333,-2874,-2872.4634917623307,-1.5365082376692953
-127.4020833,45.40625,-2907,-2904.8334069203993,-2.166593079600716
-127.23125,45.30208333,-2904,-2902.6591336999163,-1.3408663000836896
-127.2270833,45.00625,-2883,-2881.58850207315,-1.4114979268501884
-127.18125,45.32291667,-2891,-2891.7724918157014,0.7724918157014145
-127.4979167,45.13541667,-2873,-2871.9822917188426,-1.017708281157411
-127.49375,45.24791667,-2895,-2893.325083234883,-1.6749167651169046
-127.03125,45.01041667,-2846,-2845.0192425832242,-0.9807574167757593
-127.4395833,45.05625,-2888,-2887.1598981166144,-0.8401018833856142
-127.1895833,45.41458333,-2873,-2871.6311872135857,-1.3688127864143098
-127.39375,45.29375,-2889,-2888.8888195456548,-0.11118045434523083
-127.3104167,45.48541667,-2916,-2899.178196664712,-16.821803335288223
-127.45625,45.49791667,-2835,-2833.380622771815,-1.6193772281849306
-127.2479167,45.24791667,-2890,-2889.0649689329866,-0.9350310670133695
-127.0354167,45.43125,-2848,-2848.264751471495,0.2647514714949466
-127.0854167,45.07708333,-2857,-2856.60295067504,-0.3970493249598803
-127.0270833,45.44375,-2843,-2844.986559056645,1.986559056645092
-127.4354167,45.17708333,-2910,-2923.520114593871,13.520114593870858
-127.0104167,45.43541667,-2844,-2844.6510350714248,0.6510350714247579
-127.0145833,45.13541667,-2861,-2859.4205161493182,-1.5794838506817541
-127.31875,45.43125,-2885,-2893.6566502652577,8.656650265257667
-127.3729167,45.03125,-2861,-2872.597745834726,11.597745834726084
-127.3354167,45.16875,-2871,-2872.008724493668,1.008724493668069
-127.41875,45.15208333,-2954,-2961.747177956408,7.747177956407995
-127.0104167,45.19375,-2867,-2865.7676147354396,-1.2323852645604347
-127.16875,45.46875,-2867,-2864.604839837871,-2.395160162128832
-127.2229167,45.00208333,-2881,-2881.58850207315,0.5885020731498116
-127.0604167,45.06458333,-2852,-2851.5266878797697,-0.47331212023027547
-127.2520833,45.34791667,-2890,-2888.056733752085,-1.9432662479148348
-127.2479167,45.13125,-2873,-2870.741976058203,-2.2580239417970915
-127.3854167,45.33125,-2880,-2883.5505933595496,3.5505933595495662
-127.4104167,45.41041667,-2923,-2912.040604206742,-10.959395793257954
-127.0104167,45.30625,-2867,-2868.803825932904,1.8038259329041466
-127.3270833,45.01458333,-2910,-2903.983366168743,-6.016633831256968
-127.3729167,45.12708333,-2899,-2893.746408372747,-5.253591627253172
-127.1895833,45.40625,-2873,-2872.2979081209237,-0.7020918790763062
-127.1229167,45.34375,-2881,-2882.3407891358424,1.3407891358424422
-127.2479167,45.47291667,-2873,-2879.0495721396715,6.049572139671454
-127.1854167,45.01875,-2867,-2868.9735889011295,1.9735889011294603
-127.01875,45.01041667,-2846,-2843.961342220605,-2.03865777939518
-127.3979167,45.20208333,-2960,-2952.37017617308,-7.629823826920074
-127.11875,45.32291667,-2889,-2884.720685604165,-4.279314395835172
-127.38125,45.33958333,-2881,-2883.429382032541,2.4293820325410707
-127.2229167,45.30625,-2897,-2900.394274715646,3.3942747156461337
-127.20625,45.05625,-2862,-2863.5711491161283,1.5711491161282538
-127.3604167,45.00625,-2923,-2910.1953847187383,-12.804615281261704
-127.46875,45.04791667,-2928,-2927.468333171425,-0.5316668285749984
-127.3229167,45.42291667,-2888,-2892.315348368514,4.315348368514151
-127.2645833,45.22291667,-2882,-2881.596185085693,-0.40381491430707683
-127.01875,45.38541667,-2853,-2851.770542166106,-1.2294578338937754
-127.4604167,45.29375,-2964,-2957.344246347825,-6.655753652175008
-127.4270833,45.43125,-2850,-2870.4211153862307,20.421115386230667
-127.2770833,45.03125,-2915,-2902.074725804042,-12.925274195958082
-127.2854167,45.41041667,-2882,-2882.9537675454703,0.9537675454703276
-127.0854167,45.21458333,-2869,-2875.716333514381,6.716333514380949
-127.4229167,45.14791667,-2957,-2967.618646692427,10.618646692426864
-127.2270833,45.36458333,-2885,-2881.485396047019,-3.514603952980906
-127.2020833,45.22708333,-2891,-2885.366419820606,-5.633580179393903
-127.1354167,45.31041667,-2894,-2891.2534961543943,-2.74650384560573
-127.19375,45.04791667,-2856,-2858.896627856964,2.8966278569641872
-127.06875,45.14375,-2864,-2865.80934203188,1.8093420318800781
-127.0729167,45.06041667,-2850,-2848.786048974795,-1.2139510252050059
-127.1770833,45.16458333,-2871,-2870.8809836610976,-0.11901633890238372
-127.2729167,45.43541667,-2881,-2881.1997400075056,0.19974000750562482
-127.2479167,45.16875,-2870,-2870.384943876643,0.3849438766428648
-127.20625,45.38958333,-2878,-2875.5587607781704,-2.441239221829619
-127.3645833,45.09791667,-2954,-2958.290416282801,4.290416282800834
-127.4645833,45.05625,-2902,-2901.0561939395902,-0.94380606040977
-127.3479167,45.31041667,-2905,-2904.6267569554684,-0.3732430445315913
-127.11875,45.31458333,-2891,-2886.2747714903803,-4.725228509619683
-127.2104167,45.06875,-2869,-2866.6420366101884,-2.35796338981163
-127.2854167,45.47708333,-2910,-2909.033007355348,-0.966992644651782
-127.36875,45.12708333,-2892,-2888.691303819272,-3.3086961807280204
-127.2604167,45.24791667,-2890,-2891.731398867896,1.7313988678961323
-127.1645833,45.19791667,-2878,-2878.4488383350636,0.44883833506355586
-127.0979167,45.21875,-2879,-2876.9562953758928,-2.0437046241072494
-127.0770833,45.11041667,-2859,-2857.882509122145,-1.1174908778548343
-127.2770833,45.48125,-2913,-2905.5280847857925,-7.471915214207456
-127.1354167,45.44375,-2863,-2863.1888467189356,0.18884671893556515
-127.3979167,45.24791667,-2907,-2910.8575256790336,3.8575256790336425
-127.1895833,45.27708333,-2894,-2892.4853801686113,-1.5146198313886998
-127.3479167,45.10208333,-2883,-2901.555487027383,18.55548702738315
-127.3729167,45.17708333,-2873,-2882.1668700031505,9.166870003150507
-127.08125,45.06458333,-2853,-2852.4912397501894,-0.5087602498106207
-127.0770833,45.18125,-2872,-2872.053161292809,0.05316129280890891
-127.48125,45.44791667,-2835,-2834.177726718378,-0.8222732816220741
-127.1520833,45.18125,-2873,-2875.443587502366,2.443587502365972
-127.4354167,45.37708333,-2916,-2913.9367828197232,-2.0632171802767516
-127.0729167,45.26875,-2874,-2873.6649295157454,-0.33507048425462926
-127.3520833,45.17291667,-2871,-2868.8148270747665,-2.1851729252334735
-127.05625,45.14375,-2864,-2864.6808905067855,0.6808905067855449
-127.0604167,45.37291667,-2862,-2860.5088921678994,-1.4911078321006244
-127.04375,45.46458333,-2844,-2844.7594716825542,0.7594716825542491
-127.3520833,45.17708333,-2874,-2873.7968825586427,-0.20311744135733534
-127.20625,45.34375,-2887,-2886.0085832063064,-0.9914167936935883
-127.30625,45.26875,-2906,-2899.095019277525,-6.904980722475102
-127.2145833,45.19791667,-2878,-2876.5032341037445,-1.4967658962555106
-127.16875,45.07708333,-2863,-2861.2349357433427,-1.765064256657297
-127.41875,45.09791667,-2895,-2909.2956849961115,14.295684996111504
-127.0270833,45.13125,-2860,-2859.913507597443,-0.08649240255681434
-127.4645833,45.11875,-2872,-2870.1337878035165,-1.8662121964835023
-127.11875,45.11875,-2861,-2861.4807035893664,0.48070358936638513
-127.04375,45.36875,-2855,-2859.0454352846255,4.045435284625455
-127.40625,45.39791667,-2904,-2902.3646328922882,-1.6353671077117724
-127.36875,45.47708333,-2866,-2878.299638808681,12.299638808680811
-127.2770833,45.25208333,-2894,-2893.285695970696,-0.714304029304003
-127.16875,45.00208333,-2864,-2862.8325976149094,-1.1674023850905542
-127.2729167,45.25625,-2894,-2895.1548664697652,1.1548664697652384
-127.1854167,45.19791667,-2878,-2877.382980925654,-0.6170190743459898
-127.4395833,45.19791667,-2899,-2904.2518759593713,5.2518759593713185
-127.0270833,45.19791667,-2868,-2867.58295262642,-0.4170473735798623
-127.1520833,45.15208333,-2869,-2868.4722710381184,-0.5277289618816212
-127.19375,45.39791667,-2874,-2873.7455905405773,-0.25440945942273174
-127.1354167,45.36875,-2874,-2874.4425396510424,0.4425396510423525
-127.08125,45.11458333,-2859,-2857.9111543161175,-1.0888456838824823
-127.2270833,45.43958333,-2877,-2872.2872869257762,-4.712713074223757
-127.2104167,45.36041667,-2884,-2882.739847911987,-1.260152088013001
-127.48125,45.40625,-2844,-2841.77232446463,-2.2276755353700537
-127.00625,45.07291667,-2851,-2852.2927056056683,1.2927056056682886
-127.4979167,45.12708333,-2867,-2871.375264651525,4.375264651524958
-127.10625,45.15208333,-2868,-2867.874798297687,-0.12520170231300654
-127.11875,45.11041667,-2861,-2859.4020798879264,-1.5979201120735524
-127.36875,45.16875,-2871,-2871.571712527452,0.5717125274518366
-127.2770833,45.24375,-2884,-2886.7783498991,2.778349899099794
-127.3229167,45.43125,-2887,-2893.6566502652577,6.656650265257667
-127.24375,45.33125,-2893,-2893.1459963873017,0.14599638730169318
-127.0104167,45.29375,-2868,-2869.184266253265,1.1842662532649229
-127.36875,45.27708333,-2924,-2922.9741518780934,-1.0258481219066198
-127.2145833,45.21041667,-2881,-2882.1964100098844,1.1964100098844028
-127.1979167,45.26458333,-2896,-2892.2112917077143,-3.788708292285719
-127.2895833,45.41041667,-2882,-2882.9537675454703,0.9537675454703276
-127.2770833,45.42291667,-2878,-2881.2993931224873,3.299393122487345
-127.26875,45.11458333,-2866,-2868.120587606947,2.1205876069470833
-127.28125,45.06458333,-2889,-2884.6463835393124,-4.35361646068759
-127.3395833,45.16875,-2871,-2871.122515363472,0.1225153634718481
-127.36875,45.38125,-2885,-2888.767434732073,3.7674347320730703
-127.09375,45.23541667,-2874,-2876.641803351958,2.6418033519580604
-127.19375,45.27291667,-2896,-2894.190031952727,-1.8099680472728323
-127.3979167,45.33541667,-2877,-2882.621364230627,5.621364230627023
-127.34375,45.02291667,-2897,-2896.833919370379,-0.16608062962086478
-127.3145833,45.02708333,-3046,-3001.6821494093674,-44.31785059063259
-127.4979167,45.24791667,-2894,-2891.702290919055,-2.297709080944969
-127.0604167,45.25208333,-2869,-2872.1932766403775,3.193276640377462
-127.4979167,45.22708333,-2893,-2893.092065734285,0.09206573428491538
-127.3270833,45.26875,-2918,-2916.1177379985,-1.8822620014998392
-127.1479167,45.36458333,-2876,-2875.78818781757,-0.21181218243009425
-127.3270833,45.17291667,-2874,-2874.7303923944987,0.7303923944987218
-127.2604167,45.09791667,-2864,-2867.277410686791,3.2774106867909722
-127.48125,45.21458333,-2929,-2923.1470580402024,-5.85294195979759
-127.0229167,45.13958333,-2862,-2861.3026967181204,-0.6973032818796128
-127.15625,45.24791667,-2885,-2884.313524390334,-0.686475609666104
-127.3604167,45.19791667,-2880,-2888.9931745910194,8.993174591019397
-127.45625,45.34375,-2936,-2941.696715775089,5.69671577508916
-127.4145833,45.32291667,-2877,-2883.322417497161,6.322417497161041
-127.3395833,45.02708333,-2902,-2896.150994610999,-5.849005389000922
-127.4479167,45.34791667,-2915,-2920.2627105577776,5.262710557777609
-127.3520833,45.18958333,-2881,-2882.5887330286364,1.5887330286363976
-127.45625,45.43541667,-2840,-2845.6358940402906,5.635894040290623
