long,lat,ps_q_test_data,ps_q_predicted,residual
-120.47,43.62,26.71540642,30.666648774271838,-3.9512423542718373
-131.98,46.25,-16.92653084,-20.43334378957874,3.5068129495787375
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.76,48.5,-13.25694942,-14.135727726188266,0.8787783061882664
-128.57,47.94,-5.80466938,-5.095626986114694,-0.7090423938853059
-119.17,38.79,-23.63700485,-25.387209669694073,1.7502048196940727
-128.59,47.95,-5.80466938,-5.7604833476717765,-0.04418603232822349
-127.5,40.91,-44.38734818,-40.80853380946598,-3.578814370534019
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-119.14,39.91,18.20953751,18.203525299170334,0.006012210829666742
-126.63,48.15,-45.47949982,-42.80242121464434,-2.6770786053556606
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-129.09,47.96,6.714704514,3.2449006594177696,3.4698038545822305
-119.13,40.77,-13.53714085,21.92593792998556,-35.463078779985565
-128.71,48.39,0.947541118,-1.1749465142937343,2.1224876322937343
-128.61,47.93,-5.80466938,-5.403738216652406,-0.40093116334759404
-128.66,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.37,40.65,-27.88883018,-24.695059340697632,-3.193770839302367
-122.64,38.91,21.14631844,24.162403288644327,-3.0160848486443257
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-122.69,42.19,0.741040707,-15.002894872721233,15.743935579721233
-122.79,38.89,30.45727158,34.65405168064788,-4.1967801006478815
-127.78,47.7,1.003651619,0.1463429772946885,0.8573086417053115
-122.87,45.32,-21.8296566,-20.03071773718817,-1.7989388628118306
-128.94,49.1,-19.04327583,-17.16910993611859,-1.8741658938814076
-127.77,47.72,1.003651619,0.1463429772946885,0.8573086417053115
-127.73,47.78,-0.975069642,-0.4723831459898563,-0.5026864960101437
-127.24,47.75,-10.34975338,-7.947642204288332,-2.402111175711667
-125.28,44.87,-44.97027588,-49.68846512441036,4.718189244410354
-124.04,49.8,-58.60387802,-54.59267627814405,-4.011201741855956
-128.74,48.37,0.947541118,-1.1749465142937343,2.1224876322937343
-126.56,48.18,-45.47949982,-40.64281866749567,-4.836681152504333
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-121.77,45.3,41.99193954,60.669648681466704,-18.677709141466707
-123.52,50.68,-64.40859985,-43.54652755555955,-20.862072294440452
-125.67,45.43,-43.49087906,-34.831706883660516,-8.659172176339482
-123.85,50.15,-33.16109467,-46.44103996782057,13.279945297820575
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.67,47.89,-8.577288628,-7.8831617810673835,-0.6941268469326163
-122.56,38.9,21.14631844,22.620145701841995,-1.4738272618419934
-127.68,47.86,3.032176971,-0.032474667288651594,3.0646516382886517
-122.2,45.77,36.1395874,20.274785371922945,15.864802028077058
-121.77,45.42,22.76212502,32.28969132239983,-9.527566302399833
-122.69,38.79,64.02696228,51.610451765219125,12.416510514780882
-120.82,45.82,-8.67604351,2.8348157256158797,-11.510859235615879
-127.66,40.76,2.126747847,0.6976743781823687,1.4290734688176312
-121.5,40.36,34.33236694,55.66100647272892,-21.32863953272892
-128.69,48.48,-10.74924183,-10.663547106678267,-0.08569472332173333
-121.51,46.66,9.045704842,12.642020963518325,-3.596316121518326
-125.75,45.43,-33.81261826,-32.42832287811949,-1.3842953818805128
-126.53,48.19,-45.47949982,-40.64281866749567,-4.836681152504333
-128.7,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-119.41,40.42,-14.39539051,-8.237984203460314,-6.157406306539686
-127.52,47.82,-0.675474346,-4.066217456837091,3.3907431108370907
-125.7,45.43,-43.49087906,-34.831706883660516,-8.659172176339482
-122.38,42.12,7.277238846,3.9683250771186604,3.30891376888134
-130.44,50.13,-2.300307989,-0.7307631561917669,-1.5695448328082333
-128.72,48.34,0.947541118,-2.886384061124989,3.8339251791249893
-130.87,50.55,-20.30074692,-16.618802909084295,-3.681944010915707
-128.72,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.67,48.4,0.947541118,-1.1749465142937343,2.1224876322937343
-127.77,47.73,-0.975069642,-0.02072002012423451,-0.9543496218757656
-126.04,46.76,-37.34703827,-33.68409033745857,-3.662947932541428
-126.73,48.1,-42.68918228,-34.4010640904023,-8.288118189597697
-122.79,38.83,64.02696228,55.905056945878194,8.121905334121813
-128.88,48.38,2.990579128,0.4374853980765236,2.5530937299234764
-128.6,47.95,-5.80466938,-5.264575893890529,-0.5400934861094706
-120.08,41.74,-3.021029472,5.2228107798277374,-8.243840251827738
-119.63,39.47,-7.161396027,2.709408780768403,-9.870804807768403
-128.59,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-129.19,48.9,-1.22399497,-8.06517051400978,6.841175544009781
-129.09,47.95,-1.580559015,-0.24585534084397428,-1.3347036741560256
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-120.08,46.41,-32.34297943,-24.57729790809901,-7.765681521900991
-128.7,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-122.84,38.79,37.64468002,32.98447256147058,4.66020745852942
-125.94,46.99,-14.90505123,-23.770452653239385,8.865401423239385
-119.43,40.36,12.98807621,3.042937300237207,9.945138909762793
-119.96,43.56,19.53007507,19.924304916323074,-0.3942298463230749
-129.1,47.96,2.136907578,2.3797324559702537,-0.24282487797025354
-128.96,49.11,-19.04327583,-17.502384232444886,-1.5408915975551132
-127.71,47.73,-0.975069642,-0.4723831459898563,-0.5026864960101437
-128.52,47.86,-5.80466938,-4.49216999218297,-1.31249938781703
-127.38,47.78,-4.742084503,-6.977286932463308,2.2352024294633077
-122.66,45.01,-18.38495636,-22.711642082738265,4.326685722738265
-119.09,39.92,18.20953751,14.685089973216245,3.5244475367837556
-128.64,48.39,0.947541118,-0.31340587440856404,1.260946992408564
-121.62,42.06,24.7969265,3.0155114927862963,21.781415007213706
-122.71,44.89,-25.45111656,-23.05121344429607,-2.3999031157039283
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-119.98,39.2,61.28885269,17.221594957602854,44.067257732397145
-128.73,48.47,-10.74924183,-11.190873853327846,0.4416320233278448
-126.18,47.46,-24.73423767,-22.445369990618975,-2.288867679381024
-128.59,47.95,-5.80466938,-5.7604833476717765,-0.04418603232822349
-121.81,45.4,22.76212502,32.68877502215272,-9.92665000215272
-119.16,38.77,-23.63700485,-21.73117337225704,-1.9058314777429608
-130.05,49.65,-2.230593443,-0.4693450269228413,-1.7612484160771587
-127.77,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.8,47.7,1.003651619,-0.26027193926573167,1.2639235582657316
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-129.1,47.95,4.241880417,3.388925304778686,0.8529551122213141
-127.48,40.96,-37.00662231,-39.62997949218211,2.6233571821821116
-128.69,48.5,-10.74924183,-10.549084733832018,-0.20015709616798283
-128.75,48.47,-13.25694942,-12.667186753700829,-0.5897626662991708
-129.09,47.96,6.714704514,4.105022444018256,2.6096820699817442
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-123.78,50.08,-116.0660172,-61.6424675877715,-54.423549612228506
-128.56,47.91,-5.80466938,-5.350656033414423,-0.4540133465855769
-123.5,48.59,24.44232368,16.37641725763957,8.065906422360431
-121.95,44.78,18.00877953,0.9435929432260077,17.065186586773994
-128.65,47.95,-8.577288628,-7.799464396327619,-0.7778242316723807
-127.45,40.91,11.60944366,-33.89472224818057,45.50416590818057
-130.06,49.65,-2.230593443,-0.4693450269228413,-1.7612484160771587
-119.36,40.68,-27.88883018,-28.051886443500248,0.16305626350024838
-128.69,48.44,-10.74924183,-16.273052898528345,5.523811068528344
-126.4,48.25,-23.99115753,-32.851960593230146,8.860803063230147
-119.9,54.9,69.16680145,11.187700528136089,57.9791009218639
-121.69,42.02,3.120653868,3.5454554055136827,-0.42480153751368244
-123.54,50.67,-64.40859985,-42.83597309825464,-21.57262675174536
-119.42,40.44,-14.39539051,-14.995241883627289,0.5998513736272884
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.89,38.1,26.03423882,18.128527642339012,7.9057111776609865
-120.25,38.83,42.25470734,6.399128256101617,35.855579083898384
-128.81,47.92,-10.49689579,-10.480462374150711,-0.01643341584928848
-128.68,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-119.05,39.6,-12.65109539,-8.020573233612456,-4.630522156387544
-128.71,48.47,-10.74924183,-10.270965351920879,-0.4782764780791222
-127.8,47.77,-0.975069642,-0.4723831459898563,-0.5026864960101437
-128.6,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-127.8,47.71,1.003651619,-0.2328312268483595,1.2364828458483594
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-126.05,46.76,-37.34703827,-33.18890097897702,-4.158137291022982
-127.66,47.72,-2.04963398,-0.24157295002733847,-1.8080610299726614
-121.12,41.68,3.587082863,-1.1175762761062402,4.704659139106241
-128.65,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-120.81,52.0,36.96744537,12.984090583898338,23.983354786101664
-122.88,49.39,-17.42521095,-17.33878756151485,-0.08642338848515152
-128.72,48.4,0.947541118,-1.1749465142937343,2.1224876322937343
-121.6,43.54,-7.539115906,-0.7379216258438543,-6.801194280156146
-121.65,45.46,40.6076355,33.6745568015848,6.933078698415201
-128.56,48.46,8.065933228,5.85463024821706,2.211302979782941
-122.51,38.66,36.16465378,34.409284262668585,1.7553695173314168
-127.78,47.72,1.003651619,0.21233585992761173,0.7913157590723883
-128.82,47.92,-10.49689579,-10.480462374150711,-0.01643341584928848
-119.24,40.84,-20.22464371,-8.387513164881172,-11.837130545118827
-126.85,48.67,-33.3253479,-32.11628426092814,-1.2090636390718572
-122.67,38.76,18.75132561,41.85829533069757,-23.106969720697574
-128.57,47.89,-5.80466938,-5.350656033414423,-0.4540133465855769
-119.85,42.2,-22.93094254,-9.608636579837192,-13.322305960162808
-128.65,48.48,-10.74924183,-10.663547106678267,-0.08569472332173333
-125.57,46.8,-17.84498596,-20.473636571639798,2.6286506116397987
-119.03,39.99,5.891718864,3.518974422948255,2.3727444410517453
-128.95,49.1,-19.04327583,-17.16910993611859,-1.8741658938814076
-127.78,47.72,1.003651619,0.21233585992761173,0.7913157590723883
-120.07,37.17,55.00428009,48.73571018761915,6.268569902380854
-126.56,48.18,-45.47949982,-40.64281866749567,-4.836681152504333
-122.46,46.52,-11.95248985,-29.19497484319309,17.24248499319309
-121.36,43.9,14.33618832,24.147699867650008,-9.811511547650008
-128.84,47.86,-10.49689579,-8.430386211896801,-2.066509578103199
-128.59,47.93,-5.80466938,-5.449791210196026,-0.3548781698039738
-129.83,50.4,4.388763428,-13.359275078421113,17.748038506421114
-122.25,44.15,-44.25658798,-33.66423163754221,-10.59235634245779
-124.53,49.7,0.199091554,-7.812312142823016,8.011403696823017
-128.71,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-130.07,49.66,-2.230593443,-0.4693450269228413,-1.7612484160771587
-119.78,39.54,-38.60483551,-24.618595505539187,-13.986240004460814
-125.59,49.57,80.48721313,59.90767285894739,20.579540271052608
-126.84,48.68,-33.3253479,-32.19367974765131,-1.1316681523486878
-128.62,47.95,-5.80466938,-5.264575893890529,-0.5400934861094706
-128.71,48.47,-10.74924183,-10.270965351920879,-0.4782764780791222
-126.35,48.31,-18.40250206,-20.4493812479828,2.0468791879827997
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-119.14,38.77,-23.63700485,-30.33734424023782,6.7003393902378185
-128.71,48.55,-24.77534676,-20.757154161221408,-4.018192598778594
-129.09,47.95,-1.580559015,-0.24585534084397428,-1.3347036741560256
-126.87,48.69,-33.3253479,-32.19839176964672,-1.1269561303532782
-126.25,48.35,-8.39423275,-13.187562862461421,4.793330112461421
-124.21,40.73,-41.26629639,-29.756707335867354,-11.509589054132647
-128.67,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-127.63,47.76,-0.419886947,-0.24157295002733847,-0.17831399697266154
-129.35,46.92,-0.414426655,-0.28210464547530983,-0.13232200952469014
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-126.85,48.67,-33.3253479,-32.11628426092814,-1.2090636390718572
-128.79,47.99,-5.608677864,-7.536437763140523,1.927759899140523
-123.23,46.63,14.08168125,-18.71870399989467,32.800385249894674
-120.23,46.46,-39.64412308,-25.8703772503592,-13.773745829640799
-125.71,45.48,-33.81261826,-36.24029487302679,2.42767661302679
-128.72,48.4,0.947541118,-1.1749465142937343,2.1224876322937343
-122.78,38.84,64.02696228,47.07503565651981,16.951926623480198
-119.02,40.75,0.526715934,21.421086502222124,-20.894370568222126
-122.77,38.8,64.02696228,50.13122975239717,13.895732527602839
-128.72,47.92,-8.577288628,-7.93579908385659,-0.6414895441434094
-122.85,38.91,29.22932434,28.786734004277715,0.44259033572228645
-130.26,50.48,-19.9920826,-13.875837431648279,-6.116245168351721
-119.32,47.17,-24.49332237,-31.15928981102972,6.665967441029718
-128.69,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-119.02,40.02,5.891718864,0.8411428595808338,5.050576004419167
-128.35,46.77,-9.52539444,-5.236883608526277,-4.288510831473722
-127.64,47.72,-2.04963398,-0.5329859735047731,-1.5166480064952268
-127.76,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-129.1,47.95,4.241880417,4.231710722151814,0.010169694848185529
-119.77,43.31,17.96736908,7.586970219791577,10.380398860208423
-122.81,38.96,29.22932434,24.58991595255854,4.639408387441463
-128.62,47.94,-5.80466938,-5.537728288167696,-0.26694109183230363
-127.82,47.75,-0.58204329,-0.4723831459898563,-0.10966014401014368
-127.78,47.72,1.003651619,0.1002899837510678,0.9033616352489322
-126.13,47.28,-14.81813812,-22.79834278495603,7.98020466495603
-128.68,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-120.95,52.0,2.014045954,11.843809689913748,-9.829763735913748
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.26,47.76,-10.34975338,-8.047814923270733,-2.301938456729266
-122.86,38.9,29.22932434,27.072728728786753,2.1565956112132483
-128.65,48.44,-10.74924183,-10.407445405967332,-0.34179642403266897
-125.91,47.07,-4.992900848,-11.699659295358968,6.706758447358968
-127.78,47.71,1.003651619,0.21233585992761173,0.7913157590723883
-119.75,39.39,5.977461815,4.055285410822541,1.922176404177459
-121.97,44.78,18.00877953,2.349506842873971,15.65927268712603
-121.05,38.88,-19.45288849,-3.3229226438844384,-16.12996584611556
-128.56,47.89,-5.80466938,-5.320805525856467,-0.48386385414353317
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-127.77,47.71,1.003651619,-0.11182122297305717,1.115472841973057
-127.7,47.86,-0.518282652,-0.21036954212460818,-0.30791310987539183
-119.79,41.39,24.42730141,21.59080489098159,2.8364965190184073
-128.71,48.45,-10.74924183,-10.663547106678267,-0.08569472332173333
-123.9,49.85,-49.93183899,-47.763615607895275,-2.1682233821047276
-128.79,48.45,-13.25694942,-12.414934348303825,-0.8420150716961743
-128.71,48.46,-10.74924183,-10.663547106678267,-0.08569472332173333
-128.68,48.43,-10.74924183,-10.407445405967332,-0.34179642403266897
-126.14,47.24,-25.05021858,-20.871228882787133,-4.178989697212867
-126.23,48.36,-8.39423275,-13.54644711993824,5.152214369938239
-128.68,48.47,-10.74924183,-10.663547106678267,-0.08569472332173333
-122.22,47.07,-37.03865433,-25.67306498471407,-11.36558934528593
-122.07,44.35,7.945203781,8.573630406960028,-0.628426625960028
-126.62,46.32,-16.66739845,-20.32077718949353,3.6533787394935295
-120.36,42.22,-25.04924774,-25.343275424917408,0.2940276849174097
-122.47,38.68,36.16465378,29.78024092238657,6.38441285761343
-128.57,47.96,-6.473732948,-5.318382045618774,-1.155350902381226
-128.6,48.42,2.668863773,3.155756922230088,-0.4868931492300881
-127.79,47.71,1.003651619,0.09132585605230943,0.9123257629476905
-128.69,48.4,0.947541118,-1.1749465142937343,2.1224876322937343
-124.05,49.87,-55.02227402,-56.87846721567461,1.8561931956746136
-119.64,46.04,-22.04872131,-12.838734996727243,-9.209986313272758
-131.95,46.93,-12.95730209,-13.351966218053805,0.3946641280538046
-128.68,48.42,0.947541118,-1.1749465142937343,2.1224876322937343
-128.75,48.39,-3.627408266,-3.9605912605793487,0.3331829945793485
-119.79,39.48,-38.60483551,-36.61668793184863,-1.98814757815137
-122.63,38.84,18.75132561,27.328219420262005,-8.576893810262007
-122.66,38.78,18.75132561,30.503172092504162,-11.751846482504163
-119.53,39.58,10.65083694,10.682786556024194,-0.03194961602419433
-125.59,44.82,-61.41485214,-62.21767919631797,0.802827056317966
-126.26,54.2,-27.58060837,-3.963453020874463,-23.617155349125536
-126.33,38.43,-25.08587646,-34.94126070676921,9.855384246769205
